4,right,0.0,0.0,0.09770114942528736,0.21818181818181817,0.25862068965517243,0.37272727272727274,0.41379310344827586,0.4818181818181818,0.5287356321839081,0.5363636363636364,0.3333333333333333,0.12727272727272726,0.5459770114942529,0.12727272727272726,0.6724137931034483,0.11818181818181818,0.7758620689655172,0.09090909090909091,0.3505747126436782,-0.06363636363636363,0.5862068965517241,-0.05454545454545454,0.7298850574712644,-0.045454545454545456,0.8390804597701149,-0.045454545454545456,0.3448275862068966,-0.20909090909090908,0.5287356321839081,-0.17272727272727273,0.5689655172413793,-0.09090909090909091,0.5689655172413793,-0.03636363636363636,0.3275862068965517,-0.3,0.47701149425287354,-0.22727272727272727,0.5057471264367817,-0.14545454545454545,0.5,-0.1
4,right,0.0,0.0,0.09248554913294797,0.23300970873786409,0.2543352601156069,0.3786407766990291,0.4046242774566474,0.47572815533980584,0.5144508670520231,0.5242718446601942,0.3352601156069364,0.1262135922330097,0.5549132947976878,0.1553398058252427,0.6763005780346821,0.14563106796116504,0.7687861271676301,0.11650485436893204,0.35260115606936415,-0.06796116504854369,0.5953757225433526,-0.038834951456310676,0.7341040462427746,-0.02912621359223301,0.838150289017341,-0.038834951456310676,0.3468208092485549,-0.22330097087378642,0.5549132947976878,-0.18446601941747573,0.6184971098265896,-0.10679611650485436,0.653179190751445,-0.05825242718446602,0.32947976878612717,-0.32038834951456313,0.49710982658959535,-0.2621359223300971,0.5549132947976878,-0.18446601941747573,0.5838150289017341,-0.1262135922330097
4,right,0.0,0.0,0.09248554913294797,0.27472527472527475,0.24855491329479767,0.46153846153846156,0.4046242774566474,0.4945054945054945,0.5028901734104047,0.37362637362637363,0.3352601156069364,0.17582417582417584,0.5433526011560693,0.1978021978021978,0.6647398843930635,0.18681318681318682,0.7630057803468208,0.16483516483516483,0.35260115606936415,-0.054945054945054944,0.5895953757225434,-0.02197802197802198,0.7341040462427746,-0.01098901098901099,0.838150289017341,-0.02197802197802198,0.3468208092485549,-0.23076923076923078,0.5491329479768786,-0.17582417582417584,0.5780346820809249,-0.07692307692307693,0.5722543352601156,-0.01098901098901099,0.32947976878612717,-0.3516483516483517,0.4913294797687861,-0.27472527472527475,0.5260115606936416,-0.16483516483516483,0.5260115606936416,-0.0989010989010989
4,right,0.0,0.0,0.08670520231213873,0.29545454545454547,0.24277456647398843,0.4772727272727273,0.3988439306358382,0.5,0.4913294797687861,0.375,0.3236994219653179,0.19318181818181818,0.5375722543352601,0.22727272727272727,0.6647398843930635,0.22727272727272727,0.7630057803468208,0.20454545454545456,0.3468208092485549,-0.03409090909090909,0.5895953757225434,0.0,0.7283236994219653,0.022727272727272728,0.838150289017341,0.03409090909090909,0.3468208092485549,-0.2159090909090909,0.5491329479768786,-0.14772727272727273,0.5664739884393064,-0.03409090909090909,0.5491329479768786,0.03409090909090909,0.32947976878612717,-0.3409090909090909,0.49710982658959535,-0.25,0.5202312138728323,-0.14772727272727273,0.5086705202312138,-0.07954545454545454
4,right,0.0,0.0,0.0872093023255814,0.26373626373626374,0.25,0.43956043956043955,0.4069767441860465,0.4835164835164835,0.5058139534883721,0.3626373626373626,0.32558139534883723,0.16483516483516483,0.5406976744186046,0.18681318681318682,0.6627906976744186,0.18681318681318682,0.7616279069767442,0.16483516483516483,0.3488372093023256,-0.06593406593406594,0.5930232558139535,-0.02197802197802198,0.7325581395348837,-0.01098901098901099,0.8372093023255814,-0.01098901098901099,0.3430232558139535,-0.24175824175824176,0.5523255813953488,-0.17582417582417584,0.5755813953488372,-0.07692307692307693,0.5581395348837209,0.0,0.32558139534883723,-0.3626373626373626,0.4941860465116279,-0.2857142857142857,0.5232558139534884,-0.17582417582417584,0.5174418604651163,-0.10989010989010989
4,right,0.0,0.0,0.09302325581395349,0.27472527472527475,0.2441860465116279,0.46153846153846156,0.4011627906976744,0.4945054945054945,0.5,0.3956043956043956,0.32558139534883723,0.18681318681318682,0.5406976744186046,0.2087912087912088,0.6627906976744186,0.2087912087912088,0.7616279069767442,0.18681318681318682,0.3488372093023256,-0.04395604395604396,0.5930232558139535,-0.01098901098901099,0.7325581395348837,0.01098901098901099,0.8372093023255814,0.01098901098901099,0.3488372093023256,-0.21978021978021978,0.5523255813953488,-0.16483516483516483,0.5813953488372093,-0.054945054945054944,0.563953488372093,0.02197802197802198,0.3313953488372093,-0.3516483516483517,0.4941860465116279,-0.26373626373626374,0.5232558139534884,-0.15384615384615385,0.5174418604651163,-0.08791208791208792
4,right,0.0,0.0,0.08139534883720931,0.2857142857142857,0.23837209302325582,0.4835164835164835,0.4011627906976744,0.5274725274725275,0.4941860465116279,0.3956043956043956,0.31976744186046513,0.18681318681318682,0.5348837209302325,0.23076923076923078,0.6569767441860465,0.24175824175824176,0.7558139534883721,0.21978021978021978,0.3488372093023256,-0.03296703296703297,0.5872093023255814,0.02197802197802198,0.7267441860465116,0.04395604395604396,0.8372093023255814,0.04395604395604396,0.3488372093023256,-0.1978021978021978,0.5465116279069767,-0.10989010989010989,0.5523255813953488,-0.01098901098901099,0.5232558139534884,0.054945054945054944,0.3313953488372093,-0.31868131868131866,0.4941860465116279,-0.21978021978021978,0.5174418604651163,-0.12087912087912088,0.5,-0.054945054945054944
4,right,0.0,0.0,0.07142857142857142,0.29347826086956524,0.23214285714285715,0.45652173913043476,0.39285714285714285,0.5,0.5,0.42391304347826086,0.3392857142857143,0.15217391304347827,0.5535714285714286,0.15217391304347827,0.6845238095238095,0.13043478260869565,0.7857142857142857,0.10869565217391304,0.35714285714285715,-0.06521739130434782,0.5833333333333334,-0.043478260869565216,0.7202380952380952,-0.03260869565217391,0.8333333333333334,-0.03260869565217391,0.3630952380952381,-0.22826086956521738,0.5595238095238095,-0.1956521739130435,0.6845238095238095,-0.16304347826086957,0.7797619047619048,-0.13043478260869565,0.35119047619047616,-0.34782608695652173,0.5178571428571429,-0.31521739130434784,0.6130952380952381,-0.2717391304347826,0.6904761904761905,-0.2391304347826087
4,right,0.0,0.0,0.0663265306122449,0.36082474226804123,0.20408163265306123,0.5773195876288659,0.34183673469387754,0.6391752577319587,0.44387755102040816,0.5773195876288659,0.35714285714285715,0.31958762886597936,0.5612244897959183,0.3402061855670103,0.6785714285714286,0.31958762886597936,0.7704081632653061,0.29896907216494845,0.37755102040816324,0.09278350515463918,0.5918367346938775,0.1134020618556701,0.7295918367346939,0.13402061855670103,0.8367346938775511,0.14432989690721648,0.3673469387755102,-0.08247422680412371,0.5459183673469388,-0.05154639175257732,0.6479591836734694,0.0,0.7193877551020408,0.020618556701030927,0.34183673469387754,-0.1958762886597938,0.4744897959183674,-0.10309278350515463,0.5408163265306123,-0.041237113402061855,0.5816326530612245,0.010309278350515464
4,right,0.0,0.0,0.08152173913043478,0.25892857142857145,0.22826086956521738,0.4732142857142857,0.3695652173913043,0.5982142857142857,0.47282608695652173,0.6517857142857143,0.34782608695652173,0.20535714285714285,0.5543478260869565,0.29464285714285715,0.6793478260869565,0.32142857142857145,0.782608695652174,0.32142857142857145,0.3858695652173913,0.044642857142857144,0.592391304347826,0.16071428571428573,0.7282608695652174,0.20535714285714285,0.8369565217391305,0.22321428571428573,0.40217391304347827,-0.08035714285714286,0.5869565217391305,0.017857142857142856,0.7065217391304348,0.07142857142857142,0.7989130434782609,0.125,0.40217391304347827,-0.1875,0.5489130434782609,-0.13392857142857142,0.6467391304347826,-0.10714285714285714,0.7228260869565217,-0.07142857142857142
4,right,0.0,0.0,-0.020689655172413793,-0.26804123711340205,0.04827586206896552,-0.5257731958762887,0.1310344827586207,-0.7010309278350515,0.20689655172413793,-0.8350515463917526,0.3448275862068966,-0.5463917525773195,0.5103448275862069,-0.6907216494845361,0.6206896551724138,-0.7731958762886598,0.7034482758620689,-0.8247422680412371,0.4068965517241379,-0.3917525773195876,0.6068965517241379,-0.5670103092783505,0.7241379310344828,-0.6701030927835051,0.8137931034482758,-0.7319587628865979,0.4206896551724138,-0.2268041237113402,0.5862068965517241,-0.26804123711340205,0.6068965517241379,-0.26804123711340205,0.6,-0.25773195876288657,0.3931034482758621,-0.030927835051546393,0.43448275862068964,-0.061855670103092786,0.3724137931034483,-0.07216494845360824,0.3103448275862069,-0.061855670103092786
4,right,0.0,0.0,-0.006578947368421052,-0.27184466019417475,0.07894736842105263,-0.5242718446601942,0.17105263157894737,-0.6990291262135923,0.23026315789473684,-0.8446601941747572,0.35526315789473684,-0.5242718446601942,0.5328947368421053,-0.6310679611650486,0.6447368421052632,-0.6990291262135923,0.7368421052631579,-0.7378640776699029,0.42105263157894735,-0.3786407766990291,0.625,-0.5242718446601942,0.743421052631579,-0.6019417475728155,0.8355263157894737,-0.6601941747572816,0.4276315789473684,-0.20388349514563106,0.5855263157894737,-0.24271844660194175,0.5460526315789473,-0.24271844660194175,0.4934210526315789,-0.23300970873786409,0.39473684210526316,-0.019417475728155338,0.4473684210526316,-0.05825242718446602,0.375,-0.08737864077669903,0.3092105263157895,-0.08737864077669903
4,right,0.0,0.0,0.00641025641025641,-0.2636363636363636,0.09615384615384616,-0.4909090909090909,0.1858974358974359,-0.6545454545454545,0.25,-0.7909090909090909,0.36538461538461536,-0.44545454545454544,0.5384615384615384,-0.5272727272727272,0.6474358974358975,-0.5818181818181818,0.7307692307692307,-0.6090909090909091,0.4166666666666667,-0.3,0.6153846153846154,-0.4090909090909091,0.7371794871794872,-0.4818181818181818,0.8333333333333334,-0.5363636363636364,0.4230769230769231,-0.13636363636363635,0.5705128205128205,-0.19090909090909092,0.48717948717948717,-0.21818181818181817,0.3974358974358974,-0.21818181818181817,0.38461538461538464,0.045454545454545456,0.4358974358974359,-0.01818181818181818,0.358974358974359,-0.05454545454545454,0.28846153846153844,-0.07272727272727272
4,right,0.0,0.0,0.0,-0.25225225225225223,0.08227848101265822,-0.4864864864864865,0.17721518987341772,-0.6486486486486487,0.23417721518987342,-0.7927927927927928,0.36075949367088606,-0.44144144144144143,0.5316455696202531,-0.5315315315315315,0.6392405063291139,-0.5855855855855856,0.7278481012658228,-0.6216216216216216,0.41139240506329117,-0.2972972972972973,0.6139240506329114,-0.4144144144144144,0.7341772151898734,-0.4864864864864865,0.8354430379746836,-0.5405405405405406,0.4177215189873418,-0.13513513513513514,0.5569620253164557,-0.18018018018018017,0.47468354430379744,-0.2072072072072072,0.379746835443038,-0.21621621621621623,0.379746835443038,0.04504504504504504,0.43037974683544306,-0.009009009009009009,0.35443037974683544,-0.05405405405405406,0.2848101265822785,-0.08108108108108109
4,right,0.0,0.0,0.00625,-0.26605504587155965,0.09375,-0.4954128440366973,0.1875,-0.6605504587155964,0.2375,-0.7981651376146789,0.35625,-0.45871559633027525,0.53125,-0.5412844036697247,0.6375,-0.5871559633027523,0.725,-0.6238532110091743,0.40625,-0.3119266055045872,0.60625,-0.41284403669724773,0.73125,-0.47706422018348627,0.8375,-0.5229357798165137,0.4125,-0.14678899082568808,0.55625,-0.1834862385321101,0.46875,-0.1926605504587156,0.38125,-0.1926605504587156,0.375,0.03669724770642202,0.43125,-0.009174311926605505,0.35625,-0.045871559633027525,0.28125,-0.06422018348623854
4,right,0.0,0.0,-0.02857142857142857,-0.25925925925925924,0.04285714285714286,-0.5092592592592593,0.11428571428571428,-0.6851851851851852,0.15714285714285714,-0.8333333333333334,0.3357142857142857,-0.5370370370370371,0.5071428571428571,-0.6851851851851852,0.6214285714285714,-0.7777777777777778,0.7071428571428572,-0.8333333333333334,0.4142857142857143,-0.4166666666666667,0.6,-0.5925925925925926,0.7214285714285714,-0.6944444444444444,0.8142857142857143,-0.75,0.4357142857142857,-0.25,0.5928571428571429,-0.32407407407407407,0.5928571428571429,-0.3148148148148148,0.5571428571428572,-0.3055555555555556,0.42142857142857143,-0.07407407407407407,0.4642857142857143,-0.10185185185185185,0.40714285714285714,-0.09259259259259259,0.34285714285714286,-0.08333333333333333
4,right,0.0,0.0,-0.05263157894736842,-0.22608695652173913,0.0,-0.4782608695652174,0.06015037593984962,-0.6521739130434783,0.09774436090225563,-0.7913043478260869,0.3082706766917293,-0.5304347826086957,0.47368421052631576,-0.6869565217391305,0.5789473684210527,-0.7739130434782608,0.6616541353383458,-0.8434782608695652,0.39849624060150374,-0.41739130434782606,0.5864661654135338,-0.6086956521739131,0.6992481203007519,-0.7130434782608696,0.7819548872180451,-0.7913043478260869,0.43609022556390975,-0.2782608695652174,0.6165413533834586,-0.3565217391304348,0.5338345864661654,-0.33043478260869563,0.44360902255639095,-0.30434782608695654,0.42857142857142855,-0.10434782608695652,0.5037593984962406,-0.1391304347826087,0.42105263157894735,-0.12173913043478261,0.3383458646616541,-0.10434782608695652
4,right,0.0,0.0,-0.020134228187919462,-0.26666666666666666,0.053691275167785234,-0.5238095238095238,0.1476510067114094,-0.7047619047619048,0.20134228187919462,-0.8476190476190476,0.3422818791946309,-0.5333333333333333,0.5100671140939598,-0.6571428571428571,0.6174496644295302,-0.7238095238095238,0.7046979865771812,-0.780952380952381,0.40268456375838924,-0.3904761904761905,0.6040268456375839,-0.5428571428571428,0.7248322147651006,-0.638095238095238,0.8187919463087249,-0.7047619047619048,0.4228187919463087,-0.20952380952380953,0.5771812080536913,-0.2857142857142857,0.48322147651006714,-0.2857142857142857,0.3959731543624161,-0.2761904761904762,0.3959731543624161,-0.01904761904761905,0.44966442953020136,-0.0761904761904762,0.3691275167785235,-0.10476190476190476,0.28859060402684567,-0.10476190476190476
4,right,0.0,0.0,0.040697674418604654,-0.24761904761904763,0.1511627906976744,-0.41904761904761906,0.2558139534883721,-0.5333333333333333,0.32558139534883723,-0.6476190476190476,0.38372093023255816,-0.26666666666666666,0.563953488372093,-0.26666666666666666,0.6744186046511628,-0.2571428571428571,0.7616279069767442,-0.24761904761904763,0.3953488372093023,-0.09523809523809523,0.5988372093023255,-0.0761904761904762,0.7325581395348837,-0.06666666666666667,0.8372093023255814,-0.05714285714285714,0.3546511627906977,0.05714285714285714,0.47674418604651164,0.10476190476190476,0.4011627906976744,0.0380952380952381,0.32558139534883723,-0.01904761904761905,0.27906976744186046,0.2,0.28488372093023256,0.17142857142857143,0.22093023255813954,0.0761904761904762,0.16279069767441862,0.009523809523809525
4,right,0.0,0.0,0.047337278106508875,-0.2222222222222222,0.15384615384615385,-0.39814814814814814,0.2485207100591716,-0.5,0.31952662721893493,-0.6203703703703703,0.38461538461538464,-0.25,0.5621301775147929,-0.23148148148148148,0.6745562130177515,-0.23148148148148148,0.7633136094674556,-0.2222222222222222,0.3905325443786982,-0.07407407407407407,0.5976331360946746,-0.046296296296296294,0.727810650887574,-0.037037037037037035,0.834319526627219,-0.009259259259259259,0.33727810650887574,0.08333333333333333,0.4556213017751479,0.12037037037037036,0.3727810650887574,0.046296296296296294,0.2958579881656805,-0.009259259259259259,0.25443786982248523,0.21296296296296297,0.27218934911242604,0.18518518518518517,0.21301775147928995,0.09259259259259259,0.15384615384615385,0.018518518518518517
4,right,0.0,0.0,0.041666666666666664,-0.22727272727272727,0.1488095238095238,-0.4,0.24404761904761904,-0.5,0.32142857142857145,-0.6181818181818182,0.38095238095238093,-0.24545454545454545,0.5535714285714286,-0.22727272727272727,0.6607142857142857,-0.21818181818181817,0.75,-0.2,0.38095238095238093,-0.07272727272727272,0.5892857142857143,-0.02727272727272727,0.7202380952380952,-0.00909090909090909,0.8333333333333334,0.01818181818181818,0.3333333333333333,0.09090909090909091,0.44642857142857145,0.12727272727272726,0.3630952380952381,0.03636363636363636,0.2857142857142857,-0.03636363636363636,0.24404761904761904,0.21818181818181817,0.2619047619047619,0.19090909090909092,0.20833333333333334,0.09090909090909091,0.15476190476190477,0.00909090909090909
